133790000,3621411
133800000,38296268
133810000,206373
133820000,121535
133830000,238617
133840000,155917
133850000,129884
133860000,131761
133870000,157051
133880000,159335
133890000,133651
133900000,594770
133910000,139652
133920000,178988
133930000,143941
133940000,123817
133950000,132152
133960000,130641
133970000,2112779
133980000,2204243
133990000,654999
134000000,1353180
134010000,20797484
134020000,2765254
134030000,28790232
134040000,15920096
134050000,535206
134060000,17775777
134070000,2344100
134080000,18237257
134090000,34282973
134100000,3901940
134110000,31499542
134120000,114949278
134130000,261517
134140000,2615372
134150000,1425909
134160000,28694341
134170000,31658307
134180000,1540784
134190000,933204
134200000,837464
134210000,33631189
134220000,8189116
134230000,1080383
134240000,3292386
134250000,24786221
134260000,3441916
134270000,450118
134280000,5170252
134290000,26000851
134300000,2959861
134310000,8787586
134320000,3625664
134330000,3276862
134340000,23023701
134350000,3253575
134360000,34862083
134370000,5238899
134380000,3962758
134390000,22378997
134400000,1802288
134410000,1949731
134420000,444785
134430000,30930019
134440000,1861048
134450000,23308500
134460000,3601722
134470000,3660959
134480000,9816194
134490000,2273495
134500000,193279
134510000,20319762
134520000,10457898
134530000,9335583
134540000,17601452
134550000,2191170
134560000,25879035
134570000,1563565
134580000,33667409
134590000,41400765
134600000,8278593
134610000,28486271
134620000,28532754
134630000,12647310
134640000,22034855
134650000,19251947
134660000,45266072
134670000,18103033
134680000,34125536
134690000,6858730
134700000,29983732
134710000,8437389
134720000,16112692
134730000,44570917
134740000,1401604
134750000,44599688
134760000,40490385
134770000,6360958
134780000,21739788
134790000,13486094
134800000,11353200
134810000,24849226
134820000,1356448
134830000,21704894
134840000,7737908
134850000,97917924
134860000,50318571
134870000,77678137
134880000,6902762
134890000,85504256
134900000,47124459
134910000,4601119
134920000,13309281
134930000,35316550
134940000,3284172
134950000,128172953
134960000,14266897
134970000,6280448
134980000,3041277
134990000,4368100
135000000,24240553
135010000,8911589
135020000,29081194
135030000,4282476
135040000,9047790
135050000,57754311
135060000,31231073
135070000,1724563
135080000,11248634
135090000,5963797
135100000,198011850
135110000,3950026
135120000,1240090
135130000,2680098
135140000,34066501
135150000,3155091
135160000,1808263
135170000,25563079
135180000,1962203
135190000,1301568
135200000,39373472
135210000,12942543
135220000,2647888
135230000,10555435
135240000,44246328
135250000,3307746
135260000,24914650
135270000,4631575
135280000,10310817
135290000,29434523
135300000,9882502
135310000,4337806
135320000,41546035
135330000,36292330
135340000,14104861
135350000,46203484
135360000,1947275
135370000,29934538
135380000,1428648
135390000,43735544
135400000,8739189
135410000,4838120
135420000,31932760
135430000,54725567
135440000,2565714
135450000,43159057
135460000,33444825
135470000,58960161
135480000,12569534
135490000,4254928
135500000,16235229
135510000,17731446
135520000,1557907
135530000,54659399
135540000,119729938
135550000,2054427
135560000,32186996
135570000,1352710
135580000,5565572
135590000,11919080
135600000,35510591
135610000,33399095
135620000,46463723
135630000,43774034
135640000,3034475
135650000,10090901
135660000,124050526
135670000,17515890
135680000,4303535
135690000,3873103
135700000,22824161
135710000,12817404
135720000,23663367
135730000,12078851
135740000,57146784
135750000,3788486
135760000,27566854
135770000,106019846
135780000,49513478
135790000,23614351
135800000,17632709
135810000,91027154
135820000,4696410
135830000,10688694
135840000,4181306
135850000,5824542
135860000,39359063
135870000,22891760
135880000,3490741
135890000,30343425
135900000,3387448
135910000,1676818
135920000,5556528
135930000,2830622
135940000,12812939
135950000,45818336
135960000,28456692
135970000,36196876
135980000,9927867
135990000,109866630
136000000,3981500
136010000,23894847
136020000,13065020
136030000,1852526
136040000,2791352
136050000,4106950
136060000,1847900
136070000,26094967
136080000,130721531
136090000,1457070
136100000,32033624
136110000,37682429
136120000,7994890
136130000,39892728
136140000,33523408
136150000,2464167
136160000,16662064
136170000,14385145
136180000,8266221
136190000,21724179
136200000,1788964
136210000,38578103
136220000,37212422
136230000,47103967
136240000,19298574
136250000,4207823
136260000,4965132
136270000,18103959
136280000,2609367
136290000,30170484
136300000,1497294
136310000,16133895
136320000,56161805
136330000,32392710
136340000,68620521
136350000,18897954
136360000,29317899
136370000,3328296
136380000,4222495
136390000,2967148
136400000,25406331
136410000,23386142
136420000,85584217
136430000,68399206
136440000,128706872
136450000,104612275
136460000,3666049
136470000,3973171
136480000,8958446
136490000,18558921
136500000,38631545
136510000,74427188
136520000,3751003
136530000,67776905
136540000,2734889
136550000,2208654
136560000,211875027
136570000,340046695
136580000,887838209
136590000,332354797
136600000,17321140
136610000,25443545
136620000,3990542
136630000,37217273
136640000,2903534
136650000,23675062
136660000,29465490
136670000,61008458
136680000,132460817
136690000,1020930238
136700000,2346101545
136710000,24387388
136720000,1352655918
136730000,1352196147
136740000,232584522
136750000,30489342
136760000,53120703
136770000,89547233
136780000,462531
136790000,2035847
136800000,302428
136810000,137803
136820000,940142
136830000,209365
136840000,138173
136850000,196593
136860000,162856
136870000,160468
136880000,272093
136890000,399014
136900000,346530
136910000,506406
136920000,272876
136930000,268603
136940000,487551
136950000,4954354
136960000,1043217
136970000,3125303
136980000,587046
136990000,467330
137000000,12045127
137010000,672346
137020000,852129
137030000,417319
137040000,32367999
137050000,561402
137060000,1325120
137070000,14475909
137080000,764909
137090000,847439
137100000,1077105
137110000,8124095
137120000,619545
137130000,10864652
137140000,18374691
137150000,578330
137160000,19355743
137170000,6695050
137180000,14847071
137190000,3080943
137200000,40911538
137210000,14706289
137220000,36251250
137230000,25219722
137240000,80684371
137250000,12295246
137260000,45729288
137270000,4416518
137280000,16773764
137290000,54325859
137300000,695931
137310000,376075
137320000,723788
137330000,10728660
137340000,738321
137350000,19942957
137360000,33976863
137370000,108489056
137380000,61783888
137390000,744113
137400000,10968425
137410000,2697143
137420000,47002820
137430000,34377362
137440000,11824295
137450000,2179525
137460000,224300
137470000,34683377
137480000,1046731
137490000,1237333
137500000,11465522
137510000,1678027
137520000,735776
137530000,1462661
137540000,3210403
137550000,7305011
137560000,25731916
137570000,7572194
137580000,4878506
137590000,14919516
137600000,1587107
137610000,2584982
137620000,28618827
137630000,23077477
137640000,5005197
137650000,10698481
137660000,3776724
137670000,12484060
137680000,3321119
137690000,19967400
137700000,2469386
137710000,6564310
137720000,2311089
137730000,284637
137740000,651188
137750000,11471952
137760000,10958215
137770000,51571495
137780000,15042625
137790000,2560522
137800000,1644948
137810000,16040011
137820000,809555
137830000,413512
137840000,4055779
137850000,51976256
137860000,2302952
137870000,1501534
137880000,3345287
137890000,31152350
137900000,3807986
137910000,2816603
137920000,64181509
137930000,65815597
137940000,2769868
137950000,2103362
137960000,2604969
137970000,403083
137980000,180655
137990000,441760
138000000,307248
138010000,174537
138020000,487820
138030000,157067
138040000,412945
138050000,175481
138060000,127320
138070000,221970
138080000,137924
138090000,140117
138100000,422059
138110000,224209
138120000,537798
138130000,3109582
138140000,653745
138150000,37411915
138160000,469890
138170000,1468991
138180000,3563272
138190000,2657923
138200000,1828779
138210000,3644295
138220000,3223332
138230000,39028419
138240000,2535097
138250000,2151602
138260000,3508022
138270000,1609587
138280000,3888547
138290000,4090816
138300000,28421616
138310000,6017819
138320000,22527027
138330000,1283642
138340000,4076350
138350000,1798611
138360000,1727441
138370000,2602355
138380000,62259386
138390000,5908893
138400000,4310527
138410000,3128960
138420000,8382511
138430000,64868900
138440000,147182662
138450000,3922343
138460000,17290706
138470000,2395482
138480000,31314969
138490000,27289665
138500000,30163453
138510000,2172848
138520000,1406189
138530000,25689378
138540000,3850360
138550000,6427951
138560000,28683433
138570000,3895313
138580000,21638505
138590000,1923759
138600000,2988874
138610000,5587513
138620000,499863353
138630000,60429119
138640000,1684445
138650000,14223665
138660000,35558989
138670000,4501142
138680000,17980340
138690000,14108290
138700000,4300675
138710000,38002985
138720000,952450
138730000,34490361
138740000,21401075
138750000,18359206
138760000,3575379
138770000,22351194
138780000,1363342
138790000,2700320
138800000,12451956
138810000,1354680
138820000,25493215
138830000,6530724
138840000,6093810
138850000,14069649
138860000,2205544
138870000,1267017
138880000,27311194
138890000,19875602
138900000,1188432
138910000,21064998
138920000,1869681
138930000,7892078
138940000,275310
138950000,2680881
138960000,212198
138970000,2292558
138980000,371358
138990000,16631378
139000000,6263873
139010000,184931
139020000,433557
139030000,355197
139040000,2275636
139050000,2125729
139060000,245943
139070000,301239
139080000,333515
139090000,7431586
139100000,143875
139110000,181712
139120000,214590
139130000,325467
139140000,183886
139150000,159095
139160000,147386
139170000,459078
139180000,140261
139190000,185783
139200000,134753
139210000,180597
139220000,326624
139230000,806788
139240000,155450
139250000,160324
139260000,147889
139270000,123377
139280000,148331
139290000,213751
139300000,21772766
139310000,141650
139320000,126527
139330000,140267
139340000,157634
139350000,174662
139360000,326350
139370000,405342
139380000,161556
139390000,168465
139400000,140870
139410000,132325
139420000,134198
139430000,125361
139440000,127052
139450000,234004
139460000,340714
139470000,394978
139480000,255613
139490000,1134254
139500000,398278
139510000,2246054
139520000,285281
139530000,337594
139540000,23627741
139550000,5646072
139560000,2432999
139570000,35673967
139580000,3191938
139590000,27159050
139600000,27205813
139610000,42979043
139620000,9201204
139630000,2664139
139640000,31992479
139650000,223482344
139660000,284174547
139670000,2197120258
139680000,314349822
139690000,10681708
139700000,124240274
139710000,1031338223
139720000,331430707
139730000,19326517
139740000,15589861
139750000,69430358
139760000,416174885
139770000,16634117
139780000,189517
139790000,679267
139800000,173942
139810000,210268
139820000,954240
139830000,518864
139840000,171773
139850000,133386
139860000,516805
139870000,270770
139880000,178206
139890000,520873
139900000,1073027
139910000,22835046
139920000,314504
139930000,327236
139940000,4039468
139950000,378727
139960000,476255
139970000,2691043
139980000,786514
139990000,12127647
140000000,5071957
140010000,1767911
140020000,3834483
140030000,2592502
140040000,652393
140050000,5240293
140060000,881365
140070000,2686665
140080000,461441
140090000,480293
140100000,762531
140110000,3405594
140120000,28611027
140130000,1149017
140140000,1431813
140150000,418038
140160000,1270898
140170000,29815408
140180000,1826930
140190000,27485190
140200000,22217879
140210000,21843285
140220000,1380768
140230000,34832148
140240000,3805269
140250000,39920645
140260000,207326
140270000,121760
140280000,253505
140290000,161349
140300000,131551
140310000,121818
140320000,156954
140330000,154371
140340000,142942
140350000,1397248
140360000,141921
140370000,181171
140380000,142353
140390000,161018
140400000,132169
140410000,132412
140420000,1868276
140430000,1152948
140440000,1935722
140450000,1034124
140460000,23584224
140470000,3445170
140480000,25222447
140490000,20130980
140500000,895158
140510000,16801398
140520000,3288472
140530000,19369589
140540000,22348345
140550000,9355758
140560000,31213100
140570000,156188521
140580000,282484
140590000,2892624
140600000,1238465
140610000,26279391
140620000,43575714
140630000,6043098
140640000,1383529
140650000,834636
140660000,31781862
140670000,7776624
140680000,633722
140690000,2124427
140700000,20193304
140710000,1915962
140720000,506312
140730000,2932484
140740000,22761257
140750000,685732
140760000,6833422
140770000,2643853
140780000,5905317
140790000,12950655
140800000,2925648
140810000,30988327
140820000,6999496
140830000,3550018
140840000,28042436
140850000,2646451
140860000,4462162
140870000,442734
140880000,29348537
140890000,2067503
140900000,11494856
140910000,21999034
140920000,4816041
140930000,10697831
140940000,2718766
140950000,193739
140960000,6156287
140970000,19832186
140980000,1814013
140990000,28658983
141000000,7705654
141010000,12624127
141020000,1733397
141030000,32959317
141040000,37595476
141050000,1243327
141060000,41467473
141070000,20536455
141080000,4260484
141090000,34039745
141100000,26394872
141110000,20399267
141120000,28733682
141130000,25031081
141140000,5547375
141150000,23396069
141160000,13491164
141170000,15110716
141180000,42319329
141190000,1038440
141200000,42758645
141210000,17954764
141220000,22649821
141230000,19233449
141240000,17259283
141250000,14702705
141260000,23065654
141270000,1009540
141280000,1422508
141290000,22350228
141300000,94872758
141310000,30472394
141320000,77273907
141330000,10433087
141340000,94643701
141350000,43892616
141360000,1529648
141370000,10018153
141380000,63108413
141390000,3598767
141400000,170886096
141410000,13052636
141420000,5015614
141430000,3791532
141440000,2527205
141450000,26479077
141460000,4620984
141470000,37185783
141480000,6262082
141490000,16467132
141500000,23098305
141510000,43497417
141520000,3298192
141530000,12472720
141540000,9399201
141550000,121988164
141560000,38419410
141570000,2098477
141580000,1907330
141590000,32059480
141600000,4044464
141610000,2242374
141620000,26701769
141630000,1721877
141640000,2359238
141650000,33197601
141660000,8972322
141670000,2018638
141680000,9849556
141690000,35644029
141700000,7112344
141710000,26725451
141720000,4710669
141730000,15682925
141740000,24449294
141750000,8738590
141760000,3719305
141770000,46288843
141780000,43837435
141790000,11542335
141800000,45890046
141810000,2267734
141820000,45608405
141830000,2013936
141840000,3313991
141850000,50733597
141860000,4310860
141870000,52735627
141880000,36264561
141890000,4540576
141900000,29720741
141910000,23228555
141920000,58741717
141930000,14771626
141940000,5018095
141950000,18080853
141960000,16161466
141970000,4177489
141980000,4431745
141990000,165125253
142000000,2069632
142010000,9897590
142020000,24352304
142030000,4864836
142040000,7023795
142050000,32483586
142060000,35285662
142070000,55683375
142080000,45515162
142090000,3693824
142100000,3307635
142110000,111890419
142120000,19017656
142130000,5481060
142140000,6666639
142150000,15138051
142160000,17250783
142170000,19895076
142180000,13451512
142190000,52580173
142200000,12162901
142210000,28311338
142220000,99672987
142230000,27763818
142240000,6361171
142250000,28375972
142260000,68969623
142270000,28737529
142280000,6033839
142290000,5262650
142300000,8770421
142310000,26182227
142320000,19076894
142330000,6002971
142340000,34295582
142350000,4631532
142360000,1244697
142370000,5074647
142380000,1556947
142390000,9809171
142400000,62841690
142410000,41572110
142420000,44032627
142430000,14069314
142440000,113453451
142450000,1483666
142460000,19016971
142470000,14264539
142480000,1835643
142490000,5344620
142500000,1584690
142510000,2842167
142520000,38012200
142530000,101548667
142540000,1459268
142550000,2942344
142560000,37441777
142570000,22196802
142580000,48612406
142590000,36811565
142600000,6906508
142610000,8752791
142620000,7140106
142630000,9924436
142640000,37035268
142650000,4384762
142660000,31423463
142670000,25324515
142680000,32225286
142690000,33497325
142700000,3292954
142710000,2357227
142720000,13622787
142730000,1949756
142740000,31029780
142750000,3567084
142760000,7911262
142770000,52496631
142780000,27239308
142790000,84015318
142800000,14762036
142810000,31300270
142820000,4638023
142830000,5731241
142840000,3242627
142850000,37147441
142860000,20083389
142870000,83618306
142880000,53619780
142890000,124070527
142900000,119150868
142910000,2349427
142920000,7354543
142930000,7988794
142940000,2931478
142950000,25758149
142960000,111196378
142970000,5298083
142980000,55838276
142990000,34809303
143000000,4236436
143010000,117614174
143020000,258205601
143030000,793069927
143040000,386414209
143050000,27709389
143060000,21652395
143070000,1677611
143080000,34767062
143090000,1793419
143100000,22819299
143110000,11369316
143120000,69003131
143130000,194495869
143140000,776514454
143150000,2797170652
143160000,305210423
143170000,1026465378
143180000,1589804227
143190000,245495343
143200000,17603804
143210000,64373899
143220000,110279307
143230000,631388
143240000,262230
143250000,307782
143260000,160423
143270000,162294
143280000,215708
143290000,216270
143300000,503687
143310000,160850
143320000,159194
143330000,139055
143340000,253896
143350000,1320382
143360000,772466
143370000,277228
143380000,246841
143390000,3092229
143400000,3410449
143410000,852938
143420000,2500574
143430000,555011
143440000,484428
143450000,17101153
143460000,591048
143470000,659517
143480000,385906
143490000,25582633
143500000,451723
143510000,972842
143520000,11695579
143530000,1336032
143540000,1487200
143550000,644756
143560000,9953866
143570000,854422
143580000,2806338
143590000,48782197
143600000,2338573
143610000,20754653
143620000,8095509
143630000,15155648
143640000,3015990
143650000,41388627
143660000,7494263
143670000,17131773
143680000,45952107
143690000,111765509
143700000,16709294
143710000,31254787
143720000,2722548
143730000,14297478
143740000,66030397
143750000,729936
143760000,379040
143770000,1136103
143780000,7505076
143790000,636780
143800000,16211429
143810000,30864736
143820000,11280423
143830000,149788129
143840000,1071219
143850000,13171764
143860000,4764364
143870000,43883631
143880000,38679345
143890000,11373226
143900000,1041700
143910000,544795
143920000,1004957
143930000,33000007
143940000,2281985
143950000,11619468
143960000,4505329
143970000,558788
143980000,893978
143990000,2679873
144000000,8737666
144010000,28066811
144020000,7577965
144030000,4619854
144040000,14507948
144050000,2939739
144060000,1468418
144070000,25023526
144080000,21723606
144090000,1325504
144100000,19770148
144110000,1557647
144120000,21310873
144130000,1481481
144140000,26866923
144150000,6120726
144160000,12188973
144170000,1965672
144180000,1549462
144190000,434268
144200000,1522445
144210000,9396855
144220000,73291295
144230000,13101436
144240000,3032837
144250000,2202374
144260000,12755882
144270000,931473
144280000,431744
144290000,1698000
144300000,55689160
144310000,3292916
144320000,1987335
144330000,2513027
144340000,28171384
144350000,2099859
144360000,2003330
144370000,45989971
144380000,126805964
144390000,4242191
144400000,3973812
144410000,2775626
144420000,808891
144430000,175506
144440000,144943
144450000,159804
144460000,207244
144470000,2184849
144480000,154527
144490000,153048
144500000,169033
144510000,131951
144520000,1149020
144530000,139821
144540000,135518
144550000,143236
144560000,172597
144570000,949168
144580000,401720
144590000,665231
144600000,25225315
144610000,16212276
144620000,1500966
144630000,5510293
144640000,2071087
144650000,2470471
144660000,2857395
144670000,2368587
144680000,47813506
144690000,2822907
144700000,3130055
144710000,4102740
144720000,1980350
144730000,3993624
144740000,8128342
144750000,33061752
144760000,4922341
144770000,22983481
144780000,1437908
144790000,1996655
144800000,3580899
144810000,3635581
144820000,2410469
144830000,22993677
144840000,32370292
144850000,19009201
144860000,2832973
144870000,3910227
144880000,68181408
144890000,133829318
144900000,4328233
144910000,19271473
144920000,2039984
144930000,31645783
144940000,31458475
144950000,5050428
144960000,26172903
144970000,1928567
144980000,26408646
144990000,2929469
145000000,8595361
145010000,23536621
145020000,3999612
145030000,10656268
145040000,24214090
145050000,5495736
145060000,3168244
145070000,283322436
145080000,223782325
145090000,5456090
145100000,23495144
145110000,28611704
145120000,5050649
145130000,35375098
145140000,22175974
145150000,6138194
145160000,28991120
145170000,893068
145180000,43873971
145190000,20907680
145200000,24527659
145210000,4744873
145220000,30097179
145230000,2926852
145240000,2437236
145250000,21371968
145260000,1244084
145270000,27945686
145280000,4338000
145290000,7845914
145300000,14529101
145310000,2875131
145320000,2993111
145330000,26290274
145340000,1477624
145350000,22329005
145360000,18428986
145370000,3857741
145380000,2612292
145390000,636257
145400000,1476021
145410000,1399008
145420000,409946
145430000,392012
145440000,548574
145450000,14032738
145460000,205362
145470000,2564248
145480000,411664
145490000,279714
145500000,920841
145510000,278948
145520000,312811
145530000,449670
145540000,3100916
145550000,168370
145560000,187976
145570000,275660
145580000,235305
145590000,331640
145600000,151982
145610000,142287
145620000,284896
145630000,159375
145640000,186125
145650000,127323
145660000,469314
145670000,305785
145680000,309377
145690000,582128
145700000,157728
145710000,570494
145720000,132166
145730000,146080
145740000,210154
145750000,32678036
145760000,146182
145770000,124752
145780000,141602
145790000,147221
145800000,712276
145810000,319161
145820000,363420
145830000,159540
145840000,168832
145850000,144983
145860000,130114
145870000,166462
145880000,128186
145890000,162903
145900000,199918
145910000,313920
145920000,297866
145930000,3115170
145940000,2189200
145950000,366551
145960000,3664758
145970000,260648
145980000,352677
145990000,10996084
146000000,9393479
146010000,3148496
146020000,47584091
146030000,3321855
146040000,30724615
146050000,27523475
146060000,22294757
146070000,9284471
146080000,12493819
146090000,28102301
146100000,229924555
146110000,102309930
146120000,1988278803
146130000,564319939
146140000,7784997
146150000,82719545
146160000,830872762
146170000,393384939
146180000,40234068
146190000,17310592
146200000,42933540
146210000,217227317
146220000,64861544
146230000,374433
146240000,488663
146250000,217729
146260000,209962
146270000,302342
146280000,163191
146290000,1290424
146300000,161836
146310000,155229
146320000,186380
146330000,232550
146340000,1496876
146350000,506949
146360000,27200975
146370000,343158
146380000,304199
146390000,5778859
146400000,379412
146410000,676665
146420000,1080742
146430000,645841
146440000,1315590
146450000,20772143
146460000,2097811
146470000,1657739
146480000,749542
146490000,537819
146500000,6806844
146510000,1135294
146520000,2955889
146530000,1913157
146540000,561589
146550000,716350
146560000,805781
146570000,33130531
146580000,934804
146590000,896943
146600000,452568
146610000,1517017
146620000,29724956
146630000,3727125
146640000,25168553
146650000,23122372
146660000,2807397
146670000,16927540
146680000,33501013
146690000,6708450
146700000,43697710
146710000,211703
146720000,121275
146730000,291048
146740000,169589
146750000,136536
146760000,152311
146770000,153457
146780000,138921
146790000,362206
146800000,328299
146810000,142213
146820000,171351
146830000,142273
146840000,209147
146850000,131209
146860000,133974
146870000,1265710
146880000,4225257
146890000,1704137
146900000,1095153
146910000,19289256
146920000,3861419
146930000,25396437
146940000,16181122
146950000,1022638
146960000,11196987
146970000,3329766
146980000,29635908
146990000,2448197
147000000,35325607
147010000,35142503
147020000,125010773
147030000,259015
147040000,2935287
147050000,2812234
147060000,24682865
147070000,32768118
147080000,2907766
147090000,2198553
147100000,911125
147110000,32275582
147120000,8240014
147130000,523329
147140000,3921069
147150000,21813168
147160000,3824564
147170000,594605
147180000,3219925
147190000,21573618
147200000,441079
147210000,6697296
147220000,7619281
147230000,7242956
147240000,11129737
147250000,4050545
147260000,28746466
147270000,9625707
147280000,2857743
147290000,21696190
147300000,3099863
147310000,4391943
147320000,978824
147330000,38621203
147340000,1973823
147350000,6106186
147360000,31599900
147370000,3514892
147380000,8955171
147390000,1185512
147400000,599554
147410000,1283501
147420000,27454514
147430000,2242369
147440000,25924992
147450000,3076682
147460000,26433237
147470000,4420553
147480000,28364053
147490000,35866640
147500000,13022387
147510000,31654578
147520000,19037125
147530000,18522680
147540000,28992564
147550000,21662367
147560000,39823364
147570000,21280591
147580000,32211578
147590000,1351637
147600000,3651252
147610000,39682191
147620000,8079516
147630000,42553560
147640000,5500293
147650000,59963708
147660000,11192617
147670000,23148103
147680000,20186529
147690000,8286909
147700000,3786007
147710000,38240167
147720000,1839382
147730000,1986251
147740000,20001163
147750000,54844609
147760000,46388720
147770000,106942762
147780000,8922643
147790000,90572220
147800000,74886209
147810000,2034972
147820000,4786977
147830000,56311237
147840000,1886628
147850000,115542273
147860000,22426758
147870000,5874866
147880000,1011038
147890000,2893388
147900000,40290457
147910000,3474943
147920000,13431312
147930000,35361556
147940000,16683640
147950000,3117802
147960000,80833158
147970000,3319029
147980000,3580735
147990000,13322247
148000000,107541540
148010000,28729013
148020000,940511
148030000,2787532
148040000,23917109
148050000,7381665
148060000,1388903
148070000,23020075
148080000,3108106
148090000,2339548
148100000,13616094
148110000,24572744
148120000,3068331
148130000,12523610
148140000,39639182
148150000,7726039
148160000,20297042
148170000,3942299
148180000,16906281
148190000,20026884
148200000,12616027
148210000,5159983
148220000,45568189
148230000,30392824
148240000,20870192
148250000,39735433
148260000,3883408
148270000,37573161
148280000,4278914
148290000,2369473
148300000,35608370
148310000,4176522
148320000,33471260
148330000,39599566
148340000,3865998
148350000,37909623
148360000,30202632
148370000,11757580
148380000,64273635
148390000,1698558
148400000,20396379
148410000,15034481
148420000,6782028
148430000,4905376
148440000,143361790
148450000,1891565
148460000,4638709
148470000,36866264
148480000,6162620
148490000,4464087
148500000,36736068
148510000,40529526
148520000,35468969
148530000,28458077
148540000,19234154
148550000,5711294
148560000,66183696
148570000,17130661
148580000,4226478
148590000,7353944
148600000,13397048
148610000,18385918
148620000,8394690
148630000,26481064
148640000,47825630
148650000,14896641
148660000,18968053
148670000,81809372
148680000,40507687
148690000,35750553
148700000,40127851
148710000,56343548
148720000,39867622
148730000,6091192
148740000,6207276
148750000,5137826
148760000,27801245
148770000,17528984
148780000,10742832
148790000,32915244
148800000,9454286
148810000,2852549
148820000,3916278
148830000,4598061
148840000,7831943
148850000,56438237
148860000,29523673
148870000,26713452
148880000,20051424
148890000,133561556
148900000,2349710
148910000,21818763
148920000,11532382
148930000,1404684
148940000,2521631
148950000,2998697
148960000,4909120
148970000,37538263
148980000,113398408
148990000,694716
149000000,10242928
149010000,21973226
149020000,26755244
149030000,14409729
149040000,77905989
149050000,2327002
149060000,15951955
149070000,6137278
149080000,6912362
149090000,19929400
149100000,5379240
149110000,38688832
149120000,34527541
149130000,39708761
149140000,37355947
149150000,4167509
149160000,3688554
149170000,23452991
149180000,1594981
149190000,23924887
149200000,1708856
149210000,1778743
149220000,51485353
149230000,19368247
149240000,69997776
149250000,19669753
149260000,24586772
149270000,2672746
149280000,1516755
149290000,4478628
149300000,32020354
149310000,15310779
149320000,101855128
149330000,72248890
149340000,89233095
149350000,28849463
149360000,105827407
149370000,3720205
149380000,6555655
149390000,3921813
149400000,36789928
149410000,102668882
149420000,4327911
149430000,17324037
149440000,50516128
149450000,4629488
149460000,90292766
149470000,171439262
149480000,789802644
149490000,521070322
149500000,30030712
149510000,18505928
149520000,958214
149530000,26158882
149540000,3526873
149550000,16536245
149560000,1007886
149570000,99108642
149580000,192867673
149590000,557065902
149600000,2623849745
149610000,568089217
149620000,592607231
149630000,1602522103
149640000,264975786
149650000,21034703
149660000,69922601
149670000,113512092
149680000,2979800
149690000,262154
149700000,607934
149710000,170221
149720000,162523
149730000,4554599
149740000,168505
149750000,147241
149760000,164221
149770000,137146
149780000,158853
149790000,364695
149800000,339327
149810000,451023
149820000,325277
149830000,230829
149840000,1676246
149850000,12620460
149860000,434539
149870000,1401832
149880000,604106
149890000,489455
149900000,8987840
149910000,586852
149920000,503382
149930000,404370
149940000,30037379
149950000,559664
149960000,602915
149970000,10620073
149980000,648810
149990000,589866
150000000,981745
150010000,7102668
150020000,1177058
150030000,615844
150040000,25520816
150050000,693130
150060000,14105488
150070000,4651837
150080000,21705073
150090000,2648024
150100000,39282847
150110000,8079357
150120000,2495413
150130000,46516312
150140000,90403927
150150000,10420691
150160000,1975952
150170000,38383020
150180000,13156057
150190000,69968306
150200000,719658
150210000,427129
150220000,401894
150230000,9548187
150240000,881204
150250000,17801202
150260000,41442393
150270000,1203990
150280000,152658169
150290000,491417
150300000,11979241
150310000,2153008
150320000,37382589
150330000,1762818
150340000,39969377
150350000,6012543
150360000,3331888
150370000,618120
150380000,30612236
150390000,10427386
150400000,14028196
150410000,1868910
150420000,1498327
150430000,644768
150440000,3845985
150450000,8551450
150460000,23883148
150470000,10366081
150480000,6014316
150490000,11646169
150500000,1484592
150510000,1096276
150520000,22177657
150530000,25251745
150540000,1991421
150550000,14615120
150560000,3879407
150570000,13343601
150580000,2804896
150590000,11214843
150600000,12484554
150610000,7950188
150620000,2320587
150630000,1044537
150640000,559201
150650000,1861931
150660000,17006091
150670000,48642156
150680000,17972594
150690000,4941659
150700000,1852091
150710000,8223344
150720000,1422763
150730000,457876
150740000,1386558
150750000,43635709
150760000,1531937
150770000,1061781
150780000,5393909
150790000,39584021
150800000,2366826
150810000,2814559
150820000,3123636
150830000,127838891
150840000,2156686
150850000,1384220
150860000,2364299
150870000,2189097
150880000,365981
150890000,142392
150900000,174700
150910000,214534
150920000,639988
150930000,152112
150940000,393864
150950000,160882
150960000,135054
150970000,284623
150980000,140047
150990000,134658
151000000,516431
151010000,137066
151020000,1105222
151030000,1225671
151040000,819616
151050000,757415
151060000,30213718
151070000,730673
151080000,5530414
151090000,1965538
151100000,2925199
151110000,3690842
151120000,3546316
151130000,22523194
151140000,26715574
151150000,4441330
151160000,3205059
151170000,5761557
151180000,3785239
151190000,3105262
151200000,41751518
151210000,6789853
151220000,17955966
151230000,2771449
151240000,3080906
151250000,7722866
151260000,2028121
151270000,872801
151280000,26150474
151290000,47873506
151300000,5303366
151310000,6192294
151320000,7152091
151330000,76584105
151340000,130143360
151350000,2838278
151360000,19292435
151370000,1701582
151380000,22490718
151390000,29871080
151400000,4051432
151410000,21633848
151420000,1143428
151430000,26429990
151440000,1141528
151450000,3319923
151460000,31231037
151470000,1776910
151480000,10196720
151490000,17857542
151500000,9402084
151510000,6062825
151520000,146441272
151530000,425395146
151540000,6057020
151550000,12025959
151560000,29722419
151570000,5254562
151580000,25757736
151590000,9654197
151600000,13909570
151610000,34355704
151620000,870246
151630000,30265702
151640000,15975189
151650000,26368374
151660000,5435639
151670000,28789723
151680000,2322405
151690000,2031793
151700000,9234414
151710000,818400
151720000,35032822
151730000,4697581
151740000,2476669
